"Feed_ID","Vehicle_ID","FullRegistration","Colour","FuelType","Year","Mileage","Bodytype","Doors","Make","Model","Variant","EngineSize","Price","PreviousPrice","Transmission","PictureRefs","ServiceHistory","PreviousOwners","Description","FourWheelDrive","Options","Comments","New","Used","Site","Origin","V5","Condition","ExDemo","FranchiseApproved","TradePrice","TradePriceExtra","ServiceHistoryText","Cap_ID"
"AETA27382","AETV46684063","AJ60RPX","GREY","Petrol","2011","40000","MPV","5","VAUXHALL","MERIVA","1.4i 16V Exclusiv","1398","7495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV46684063_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46684063_10b.jpg","0","2","","0","2 Registered Keepers, ABS, Air Conditioning, Audio Remote Control, Body Coloured Bumpers, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Trip Computer. 2 OWNERS, THIS WILL HAVE 12MTH PG SERVICE CARRIED OUT PRIOR TO COLLECTION AND CARRY THE REMAINDER OF THE MANUFACTURERS WARRANTY UNTIL 08.02.2014!!","","0","1","","UK","0","","0","0","","","","47160"
"AETA27382","AETV46749732","MA03RNZ","Blue sapphire","Diesel","2003","104000","MPV","5","KIA","SEDONA","2.9 CRDi L 7 seat","2902","1500","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV46749732_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV46749732_10b.jpg","0","6","","0","Insurance Group 10, ABS, Body Coloured Bumpers, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Immobiliser, Passenger Airbag, Power Steering, Radio/Cassette, Remote Central Locking, Roof Rails, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment.","","0","1","","UK","0","","0","0","","","","22154"
"AETA27382","AETV47093948","NY03ZHB","Silver Contrail","Diesel","2003","113000","Hatchback","5","MAZDA","6","2.0d TS [136]","1998","2695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV47093948_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47093948_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47093948_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47093948_4b.jpg","0","5","","0","Insurance Group 8, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Front Electric Windows, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Trip Computer","","0","1","","UK","0","","0","0","","","","23648"
"AETA27382","AETV47475472","BN13RZU","Force red","Diesel","2013","10","Hatchback","5","NISSAN","JUKE","1.5 dCi Acenta [Premium Pack]","1461","16890","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV47475472_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47475472_10b.jpg","0","","","0","ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Satellite Navigation, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer. £1000 off List Price. This will come with 3yrs RAC Cover and 3 Years Manufacturers Warranty!! Savings to be made!! Low Rate Finance Available!!!","","0","1","","UK","0","","0","0","","","","48261"
"AETA27382","AETV47489085","VN54WYA","Poly silver","Petrol","2005","68000","Hatchback","5","DAEWOO","MATIZ","1.0 Xtra Cool","995","2695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV47489085_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV47489085_10b.jpg","0","3","","0","Insurance Group 4, ABS, Air Conditioning, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Immobiliser, Passenger Airbag, Power Steering, Radio/Cassette, Radio/CD, Remote Central Locking, This will have 12mths Full & Service prior to collection.","","0","1","","UK","0","","0","0","","","","27992"
"AETA27382","AETV48345455","BT09DME","MAUVE","Petrol","2009","18000","Hatchback","5","TOYOTA","URBANCRUISER","1.33 Dual VVT-i 2WD","1329","8495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV48345455_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48345455_8b.jpg","0","2","","0","Insurance Group 4, 2 Registered Keepers, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Telephone, Traction Control, Trip Computer. 3 OWNERS, THIS WILL HAVE 12MTH PG SERVICE AND MOT CARRIED OUT PRIOR TO COLLECTION!!!","","0","1","","UK","0","","0","0","","","","42912"
"AETA27382","AETV48391557","BL53WRD","Diamond black","Petrol","2003","110000","Hatchback","5","VOLKSWAGEN","POLO","1.4 Twist","1390","1500","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV48391557_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV48391557_10b.jpg","0","","","0","Insurance Group 4, ABS, Air Conditioning, Alloy Wheels, Body Coloured Bumpers, Central Locking, Climate Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Immobiliser, Passenger Airbag, Power Steering, Radio/Cassette, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment","","0","1","","UK","0","","0","0","","","","25698"
"AETA27382","AETV49363609","YK56MYL","Pepper White","Petrol","2006","57000","Hatchback","3","MINI","HATCHBACK","1.6 Cooper","1598","5995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV49363609_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV49363609_10b.jpg","0","","","0","Insurance Group 8, ABS, Alloy Wheels, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Radio/CD Multichanger, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, This will have 12mths PG Service + MOT carried out prior to collection.","","0","1","","UK","0","","0","0","","","","28149"
"AETA27382","AETV50667476","","Sapphire Black","Petrol","2013","10","Hatchback","5","NISSAN","MICRA","1.2 30th Anniversary","1200","9575","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV50667476_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50667476_10b.jpg","0","","","0","ABS, Air Conditioning, Body Coloured Bumpers, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Telephone, Traction Control, Trip Computer. Massive £1405 Saving Off List Price, This will have 3 Years Manufacturer Warranty and RAC Cover. Drive Away Today!!","","0","1","","UK","0","","0","0","","","","59059"
"AETA27382","AETV50671715","YM07DFA","Poly silver","Petrol","2007","33000","Estate","5","CHEVROLET","TACUMA","2.0 CDX Auto","1998","2995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV50671715_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV50671715_10b.jpg","0","3","","0","Insurance Group 10, ABS, Air Conditioning, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Roof Rails, Side Airbags, Steering Wheel Rake Adjustment","","0","1","","UK","0","","0","0","","","","29660"
"AETA27382","AETV51010336","BF61YCR","Grey","Petrol","2011","28000","MPV","5","NISSAN","NOTE","1.4 N-Tec","1386","8995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV51010336_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51010336_10b.jpg","0","","","0","Insurance Group 4, ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Trip Computer, Supplied & Service from new by PG, This will have 12mths Service prior to collection, Remainder of Manufacturer Warranty until 29/09/2014.","","0","1","","UK","0","","0","0","","","","44171"
"AETA27382","AETV51230131","DU58UDK","WHITE","DIESEL","2008","77000","Panel Van","","VAUXHALL","VIVARO","2700 CDTI SWB","1995","5995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV51230131_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51230131_10b.jpg","0","2","","0","2 Registered Keepers, Rear & Side Sliding Door, Roof Rack, Plylined, Bulkhead, , Central Locking, Power Steering, Drivers Airbag, Passenger Airbag. CD, Radio, PRICE DOES NOT INCLUDE VAT!!! THIS WILL HAVE 12MTHS PG SERVICE AND MOT CARRIED OUT PRIOR TO COLLECTION!!","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV51538677","BV59KDF","Obsidian black","Diesel","2009","17000","Estate","5","SUBARU","LEGACY","2.0D R","1998","12495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV51538677_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51538677_8b.jpg","0","","","0","Insurance Group 13, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Roof Rails, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, Trip Computer. 2 LOCAL OWNERS, THIS WILL HAVE 12MTHS PG SERVICE AND MOT CARRIED OUT PRIOR TO COLLECTION!!!","","0","1","","UK","0","","0","0","","","","39654"
"AETA27382","AETV51668187","BF13VZV","Starburst silver","Diesel","2013","10","4x4","5","NISSAN","PATHFINDER","2.5 dCi Tekna Auto","2488","38425","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV51668187_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV51668187_10b.jpg","0","","","1","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, DVD, Electric Door Mirrors, Electric Sunroof, Electrically Adjustable Drivers Seat, Electrically Adjustable Passenger Seat, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Headlight Washers, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Roof Rails, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Traction Control, Trip Computer. This will come with 3 Years Manufacturers Warranty and RAC Cover.","","0","1","","UK","0","","0","0","","","","47291"
"AETA27382","AETV52429965","YP61GVZ","Arctic White","Petrol","2011","7000","Hatchback","5","NISSAN","JUKE","1.6 DiG-T Tekna 4WD CVT Auto","1618","16750","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV52429965_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV52429965_9b.jpg","0","2","","0","2 Registered Keepers, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer","","0","1","","UK","0","","0","0","","","","48120"
"AETA27382","AETV53033882","BK61FXX","GREY","PETROL","2011","16000","Coupe","2","NISSAN","370Z GT V6","","3696","21995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV53033882_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV53033882_10b.jpg","0","","","0","","","0","1","","UK","0","","0","0","","","",""
