"Feed_ID","Vehicle_ID","FullRegistration","Colour","FuelType","Year","Mileage","Bodytype","Doors","Make","Model","Variant","EngineSize","Price","PreviousPrice","Transmission","PictureRefs","ServiceHistory","PreviousOwners","Description","FourWheelDrive","Options","Comments","New","Used","Site","Origin","V5","Condition","ExDemo","FranchiseApproved","TradePrice","TradePriceExtra","ServiceHistoryText","Cap_ID"
"AETA27382","AETV88030151","BJ05HWV","BLUE","Diesel","2005","101000","Hatchback","5","PEUGEOT","307","1.6 HDi 110 S [AC]","1560","2695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV88030151_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88030151_10b.jpg","0","2","","0","2 Registered Keepers, Anti Lock Brakes, Driver Airbag, Passenger Airbag, Air Conditioning, Remote Central Locking, Alloy Wheels, Power Assisted Steering (PAS), Front Electric Windows, CD Radio, Electric & Heated Door Mirrors, Privacy Glass, Height Adjustable Drivers Seat, Steering Column - Adjustable, Remote Boot Release, Fuel Computer, Split Rear Seats, Pollen Filter, This will have 12mth Service + MOT prior to collection.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV88695316","LM11YJF","Stormy blue","Petrol","2011","40000","Coupe","2","MAZDA","MX-5","2.0i Sport Tech","1999","9995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV88695316_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV88695316_10b.jpg","0","1","","0","Insurance Group 13, 1 Registered Keeper, ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Central Locking, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Heated Front Seat, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Power Steering, Radio/CD Multichanger, Remote Central Locking, Side Airbags, Sports Seats, Traction Control, Trip Computer, At Polesworth Garage Ltd we believe that charging administration fees as many other dealers do is wrong and is nothing more than dishonest profiteering,So at Polesworth Garage Ltd you will never find any hidden fees or costs added to the advertised price,All our retail cars are hpi checked, valeted and serviced, mot carried out where required,Finance can be arranged at very competitive rates even if you do not have a good credit history, we look at your ability to pay in all cases.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV89453596","BT59PZR","SILVER","Petrol","2010","16000","Hatchback","3","RENAULT","TWINGO","1.2 Extreme","1149","3495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV89453596_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89453596_10b.jpg","0","","","0","Insurance Group 2, ABS, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment,At Polesworth Garage Ltd we believe that charging administration fees as many other dealers do is wrong and is nothing more than dishonest profiteering,So at Polesworth Garage Ltd you will never find any hidden fees or costs added to the advertised price,All our retail cars are hpi checked, valeted and serviced, mot carried out where required,Finance can be arranged at very competitive rates even if you do not have a good credit history, we look at your ability to pay in all cases.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV89505593","BN65AZJ","Flame Red","Electric","2015","536","Hatchback","5","NISSAN","LEAF","Acenta Auto","1","15995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV89505593_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV89505593_10b.jpg","0","","","0","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Side Airbags, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, 100% Electric, Very Special Offer, Drive Away Today, Reduced By £2895, £7635 Below List Price, Also 60 Months Interest Free & No Deposit, Comes With 3 Years EV Warranty, 3 Years EV Roadside Assistance.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV90223974","VK05KGN","GREY","Petrol","2005","107000","MPV","5","CITROEN","BERLINGO MULTISPACE","1.6i 16V Forte","1587","2495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV90223974_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV90223974_10b.jpg","0","3","","0","Insurance Group 5, ABS, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Immobiliser, Passenger Airbag, Power Steering, Radio/Cassette, Remote Central Locking, Service Indicator, Steering Wheel Rake Adjustment, Comes With 12mth Service, Full MOT.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV91346124","KR04SXJ","WR Blue Mica","Petrol","2004","56000","Saloon","4","SUBARU","IMPREZA","2.0 WRX STi","1994","15495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV91346124_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV91346124_10b.jpg","0","3","","0","Insurance Group 20, ABS, Air Conditioning, Alarm, Alloy Wheels, Central Locking, Drivers Airbag, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Leather Seats, Passenger Airbag, Radio/Cassette, Radio/CD, Rear Electric Windows, Remote Central Locking, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, This Vehicle comes With 12 Months Service & Full MOT.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV92000014","KF57MDO","Panther black","Petrol","2007","99600","Hatchback","3","FORD","FIESTA","1.25 Style","1242","2695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV92000014_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV92000014_10b.jpg","0","1","","0","Insurance Group 4, 1 Registered Keeper, ABS, Body Coloured Bumpers, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, This Vehicle Comes With 12 Months Service & Full MOT.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV93175885","BD09TUA","Pepper White","Petrol","2009","74700","Hatchback","3","MINI","HATCHBACK","1.4 One","1397","5995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV93175885_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV93175885_10b.jpg","0","","","0","Insurance Group 5, ABS, Air Conditioning, Alarm, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, This Vehicle Comes With 12 Months Service & Full MOT.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV94257270","BT15BFA","Red","Petrol","2015","10","Hatchback","5","NISSAN","QASHQAI","1.2 DiG-T N-Tec","1197","15495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV94257270_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94257270_10b.jpg","0","","","0","ABS, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Traction Control, Trip Computer, Drive Away Today, Nissan Warranty Until July 2018, Roadside Assistance until July 2018","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV94339040","BF62ODV","Haptic blue","Petrol","2012","51000","Hatchback","5","NISSAN","JUKE","1.6 Acenta [Premium Pack]","1598","9995","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV94339040_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94339040_10b.jpg","0","","","0","ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Climate Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Rear View Camera, Remote Central Locking, Satellite Navigation, Service Indicator, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, Supplied And Serviced By PG From New, Comes with 12mth Service, Full MOT, 12mth Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV94406269","BV13PWY","SILVER","Diesel","2013","25500","","","NISSAN","NAVARA","Double Cab Pick Up Outlaw 3.0dCi V6 231 4WD Auto","2991","17995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV94406269_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94406269_10b.jpg","0","1","","0","1 Registered Keeper, At Polesworth Garage Ltd we believe that charging administration fees as many other dealers do is wrong and is nothing more than dishonest profiteering,So at Polesworth Garage Ltd you will never find any hidden fees or costs added to the advertised price,All our retail cars are hpi checked, valeted and serviced, mot carried out where required,Finance can be arranged at very competitive rates even if you do not have a good credit history, we look at your ability to pay in all cases., Price Plus VAT","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV94436600","BJ55UPA","SILVER","Petrol","2005","67000","Hatchback","3","RENAULT","CLIO","1.2 16V Dynamique","1149","2495","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV94436600_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV94436600_10b.jpg","0","5","","0","Insurance Group 3, ABS, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Drivers Airbag, Electric Door Mirrors, Folding Rear Seats, Front Electric Windows, Front Fog Lights, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Remote Central Locking, Side Airbags, Sports Seats, Steering Wheel Rake Adjustment, Sunroof, Trip Computer, Comes With 12mth Service, Full MOT.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV95386420","BN64BVE","WHITE","Petrol","2014","7000","MPV","5","NISSAN","NOTE","1.2 Acenta [Style Pack]","1198","8695","","Manual","http://images.autoexposure.co.uk/AETA27382/AETV95386420_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV95386420_10b.jpg","0","","","0","ABS, Air Conditioning, Alarm, Alloy Wheels, Audio Remote Control, Body Coloured Bumpers, Cruise Control, Drivers Airbag, Folding Rear Seats, Front Electric Windows, Heated Door Mirrors, Height Adjustable Drivers Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/CD, Rear Electric Windows, Remote Central Locking, Service Indicator, Side Airbags, Steering Wheel Rake Adjustment, Traction Control, Trip Computer, At Polesworth Garage Ltd we believe that charging administration fees as many other dealers do is wrong and is nothing more than dishonest profiteering,So at Polesworth Garage Ltd you will never find any hidden fees or costs added to the advertised price,All our retail cars are hpi checked, valeted and serviced, mot carried out where required,Finance can be arranged at very competitive rates even if you do not have a good credit history, we look at your ability to pay in all cases, All Our Nissan Cars come With 12 Months Complimentary RAC Cover.","","0","1","","UK","0","","0","0","","","",""
"AETA27382","AETV96143651","TB51RFB","MAUVE","Petrol","2001","52000","Saloon","4","BENTLEY","ARNAGE","Red Label Auto","6750","24995","","Auto","http://images.autoexposure.co.uk/AETA27382/AETV96143651_1b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_2b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_3b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_4b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_5b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_6b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_7b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_8b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_9b.jpg,http://images.autoexposure.co.uk/AETA27382/AETV96143651_10b.jpg","0","5","","0","Insurance Group 20, ABS, Air Conditioning, Alarm, Alloy Wheels, Audio Remote Control, Cruise Control, Drivers Airbag, Electric Door Mirrors, Electrically Adjustable Drivers Seat, Front Electric Windows, Heated Front Seat, Immobiliser, Passenger Airbag, Power Steering, Radio/Cassette, Radio/CD Multichanger, Rear Electric Windows, Remote Central Locking, Reverse Parking Aid, Satellite Navigation, Steering Wheel Rake Adjustment, Steering Wheel Reach Adjustment, Trip Computer, At Polesworth Garage Ltd We Believe That Charging Administration Fees As Many Other Dealers Do Is Wrong And Is Nothing More Then Dishonest Profiteering, So At Polesworth Garage Ltd You Will Never Find Any Hidden Fees Or Costs Added To The Advertised Price, All Our Retail Cars Are HPI Checked, Valeted And Serviced And MOT Carried Out Where Required, Finance Can Be Arranged At Very Competitive Rates Even If You Do Not Have A Good Credit History, We Look At Your Ability To Pay In All Cases.","","0","1","","UK","0","","0","0","","","",""
